timestamp,open,high,low,close,volume
2005-02-04,158.6000,164.0000,157.4100,163.2500,882685
2005-02-03,155.0000,158.4000,154.6300,157.5700,722550
2005-02-02,154.6000,154.8000,152.2700,154.2300,128810
2005-02-01,157.0500,157.4000,153.4100,155.0400,324205
2005-01-31,152.9800,157.0100,151.6000,155.5600,1002945
2005-01-28,151.2000,153.3400,149.6400,150.6900,744015
2005-01-27,151.0000,153.8000,149.2000,151.1200,336460
2005-01-25,149.4000,152.8000,147.0200,149.8600,905550
2005-01-24,151.0000,151.5700,143.8000,148.9500,470260
2005-01-20,152.2000,155.0000,151.0000,152.7000,791875
2005-01-19,155.6000,155.8000,152.6100,155.0500,713670
2005-01-18,150.4000,156.4000,150.4000,155.6700,1079705
2005-01-17,147.2000,151.9900,146.6000,150.7300,297750
2005-01-14,144.2000,148.7000,143.8000,146.5900,926015
2005-01-13,145.2000,146.3500,142.4000,144.6000,291300
2005-01-12,144.5000,145.8000,143.6000,144.5600,1539895
2005-01-11,145.8000,145.8000,142.9900,143.6400,198660
2005-01-10,146.0000,148.5200,145.2100,145.7200,227565
2005-01-07,147.9600,147.9600,144.2000,145.3700,179055
2005-01-06,148.6000,148.6000,146.4100,147.6400,200555
2005-01-05,152.8000,154.0000,148.0000,149.3600,172895
2005-01-04,154.0000,154.0000,151.6000,152.9300,158125
2005-01-03,153.8000,154.8000,152.4700,153.3800,83610
2004-12-31,150.0600,154.2000,150.0600,153.2200,151280
2004-12-30,152.2000,153.1000,150.4500,151.2300,108355
2004-12-29,154.0000,154.0000,150.6300,152.0800,216500
2004-12-28,153.6000,153.6000,150.6500,151.2900,356515
2004-12-27,151.6000,153.9900,151.0700,151.8800,127245
2004-12-24,150.4000,152.7800,150.4000,152.0500,105960
2004-12-23,154.4000,154.4000,150.0700,151.5100,142125
2004-12-22,155.1900,155.9700,153.4000,153.7700,128775
2004-12-21,156.8000,156.8000,154.6100,155.3900,384120
2004-12-20,154.3000,156.9900,154.2000,156.3900,132160
2004-12-17,158.0200,158.7000,154.8400,155.6000,82480
2004-12-16,158.8000,159.4000,157.2300,158.6800,1036295
2004-12-15,155.0000,160.3100,155.0000,158.9900,779500
2004-12-14,157.4000,160.2000,156.0000,157.6700,295700
2004-12-13,154.0000,156.5500,153.8000,155.9600,438730
2004-12-10,155.4000,155.4000,152.0000,152.3900,322965
2004-12-09,151.4000,156.0000,151.4000,155.4500,620475
2004-12-08,153.8000,153.8000,149.2200,151.0000,230610
2004-12-07,155.0000,155.8800,152.6100,153.9800,94975
2004-12-06,157.0000,157.2000,153.4200,154.4300,411285
2004-12-03,160.0000,160.5900,152.4000,153.6400,635290
2004-12-02,155.9800,161.6000,155.2000,160.7900,1601175
2004-12-01,159.0000,160.0000,151.6500,153.8700,826265
2004-11-30,155.6000,161.0000,154.2000,160.1100,1158930
2004-11-29,154.0000,156.6000,153.0500,153.8900,4484090
2004-11-26,153.1515,154.4734,152.5257,154.0000,331155
2004-11-25,150.0000,155.0000,149.0300,153.5300,470910
2004-11-24,147.0600,150.8000,146.7000,150.3300,461995
2004-11-23,144.0000,146.7800,144.0000,145.8600,172285
2004-11-22,143.0000,147.2000,142.8000,145.2600,523110
2004-11-19,141.0000,143.6000,141.0000,143.0700,392595
2004-11-18,138.0000,142.0000,136.8000,141.6000,593750
2004-11-17,138.0000,138.8000,136.0600,137.0300,858460
2004-11-16,139.8000,139.8000,137.6200,137.9800,336960
2004-11-15,139.7597,140.1000,139.7091,139.8000,997465
2004-11-12,139.0000,139.0000,138.2000,138.7700,44430
2004-11-11,139.4000,140.9500,137.5000,137.8500,646310
2004-11-10,142.0000,142.0000,138.2100,138.9500,250610
2004-11-09,137.0000,141.8000,135.6000,141.1600,1886885
2004-11-08,133.4000,136.0000,133.0000,135.7700,257530
2004-11-05,133.2000,133.8000,132.6000,133.6100,100890
2004-11-04,133.8000,134.9600,133.0400,133.7000,193555
2004-11-03,129.5500,134.3800,129.5500,133.4900,891740
2004-11-02,126.3400,130.0000,124.6900,129.8300,299205
2004-11-01,128.6000,128.7500,124.4000,125.9500,557830
2004-10-29,128.6000,130.2000,127.0700,127.9000,502705
2004-10-28,130.4000,131.9900,127.2300,127.7400,1052445
2004-10-27,128.0000,132.8000,128.0000,131.7500,201655
2004-10-26,130.8000,130.8000,127.0100,128.0800,983945
2004-10-25,130.0000,132.2000,130.0000,130.9000,304590
2004-10-22,130.1388,130.3475,128.7273,130.0000,245191
2004-10-21,131.0000,133.6000,131.0000,132.6900,143315
2004-10-20,132.0000,132.5500,129.6200,130.4100,598000
2004-10-19,127.6000,132.0000,126.4000,131.5900,583210
2004-10-18,127.0000,131.0000,127.0000,129.8000,864055
2004-10-15,130.8000,130.8000,125.0500,126.0200,753985
2004-10-14,138.0000,139.8000,130.0600,130.8900,1421850
2004-10-13,138.1009,138.1750,137.0264,138.0000,548004
2004-10-12,136.8000,140.4500,135.4500,138.0100,754845
2004-10-11,136.8200,137.0000,134.8500,136.1100,358295
2004-10-08,133.2000,136.9700,132.6000,136.2300,616460
2004-10-07,133.6000,134.9800,132.0000,133.9600,479320
2004-10-06,129.0000,134.7400,129.0000,133.6600,1055905
2004-10-05,121.2000,130.0000,121.2000,129.0900,788570
2004-10-04,126.7600,130.0000,126.4000,129.9400,517395
2004-10-01,122.0000,126.2000,122.0000,125.6300,1411635
2004-09-30,121.6400,122.6000,121.2100,121.9600,271250
2004-09-29,122.0000,122.6000,120.6200,121.7100,838845
2004-09-28,122.9600,122.9600,121.0000,121.9600,2129815
2004-09-27,123.6000,124.2000,120.0200,121.3800,1063955
2004-09-24,125.0000,125.0000,122.3000,122.9300,1195310
2004-09-23,125.6000,126.9800,124.0600,124.9400,113545
2004-09-22,127.0000,127.0000,124.0100,125.6700,408140
2004-09-21,123.5800,125.9900,123.0100,125.6000,457035
2004-09-20,124.0000,125.6000,122.2000,123.0000,1067680
2004-09-17,122.3800,125.4000,122.0500,123.4900,420395
2004-09-16,123.6000,123.6000,120.6200,121.3400,188535
2004-09-15,127.2000,128.3700,122.8000,123.2400,203040
2004-09-14,124.6000,128.4000,123.0100,127.4100,2483460
2004-09-13,121.8000,127.5000,121.8000,124.6500,984185
2004-09-10,118.0000,123.0000,117.0000,122.2600,596595
2004-09-09,119.0000,124.4000,115.4200,118.0700,2039375
2004-09-08,113.9600,118.8800,113.9600,117.9200,1117455
2004-09-07,113.4000,114.5400,112.8100,113.8100,141835
2004-09-06,112.9800,114.2000,111.6000,113.4000,275795
2004-09-03,110.4000,112.4000,110.4000,112.0300,111570
2004-09-02,112.1000,112.5000,110.6200,111.8600,311075
2004-09-01,111.2000,112.9900,110.3500,112.3400,290565
2004-08-31,111.0000,111.9700,110.4000,111.2900,203725
2004-08-30,112.0100,112.0100,110.2000,111.0100,49230
2004-08-27,111.4000,113.0000,110.8100,111.7900,219270
2004-08-26,110.9900,111.9400,109.8000,111.4500,1232105
2004-08-25,109.9800,110.8000,109.0400,110.0500,98430
2004-08-24,109.9600,110.0000,108.2000,109.2900,2079660
2004-08-23,108.2000,109.4000,108.0500,108.4300,89435
2004-08-20,108.2200,108.7000,107.2400,107.7200,194865
2004-08-19,108.6000,109.9700,107.6400,109.4900,645780
2004-08-18,107.4000,108.9000,106.5000,108.6000,1849030
2004-08-17,111.2900,111.2900,107.6300,108.2200,377520
2004-08-16,111.5000,112.0000,110.1000,110.7300,359340
2004-08-13,114.0000,114.0000,112.0100,112.3600,165850
2004-08-12,112.0500,114.7800,112.0500,114.1100,134235
2004-08-11,114.0000,114.0000,112.0600,112.7100,298455
2004-08-10,113.9500,114.4000,111.8400,113.8800,383015
2004-08-09,113.4000,114.7000,112.9900,113.6800,279400
2004-08-06,114.2000,114.7000,113.1900,114.2300,121875
2004-08-05,115.0000,115.4000,113.2400,114.7300,135020
2004-08-04,114.4000,115.0000,113.1000,114.1600,80705
2004-08-03,114.5100,115.2000,113.6000,114.5000,400275
2004-08-02,117.0000,117.0000,114.0000,114.7600,80480
2004-07-30,116.9500,116.9700,114.0100,115.0100,238035
2004-07-29,115.0000,117.0000,113.0100,114.7700,594165
2004-07-28,118.6000,118.6000,114.3500,115.1000,360820
2004-07-27,118.4000,118.4000,115.6300,116.4400,174235
2004-07-26,118.8000,119.9500,117.4000,118.1900,310595
2004-07-23,120.0000,120.1500,116.7800,119.4400,591500
2004-07-22,115.1400,120.7800,114.4000,119.8700,1561850
2004-07-21,110.1000,115.0000,106.0000,113.3400,1170015
2004-07-20,110.4000,110.4000,108.3000,109.6100,191455
2004-07-19,113.4000,113.4000,109.3100,110.0000,491860
2004-07-16,109.2200,111.0000,108.4000,110.1000,271255
2004-07-15,110.7800,110.7800,108.0200,109.7800,342900
2004-07-14,113.6000,113.6000,108.4000,110.0500,445715
2004-07-13,110.9800,112.9900,110.6000,112.1000,247335
2004-07-12,112.9800,112.9800,108.0300,109.8800,310250
2004-07-09,109.0000,113.5900,108.4000,111.9300,3501845
2004-07-08,110.4000,112.2000,108.2000,110.8400,1530925
2004-07-07,107.5800,111.0000,107.5800,110.1000,1981335
2004-07-06,106.2100,108.6000,105.8000,107.8300,717715
2004-07-05,106.1000,107.6000,105.2300,106.3700,444170
2004-07-02,104.8000,107.0000,102.9900,106.4900,595555
2004-07-01,104.6000,106.5000,103.4100,105.8100,1684910
2004-06-30,107.0000,107.0000,102.8000,103.4300,1051840
2004-06-29,109.9500,109.9500,105.4000,106.5600,960200
2004-06-28,110.9900,110.9900,108.2000,108.6900,606300
2004-06-25,109.0000,111.1900,109.0000,110.4200,2308530
2004-06-24,112.2100,114.0000,106.2000,108.1800,694790
2004-06-23,115.9900,115.9900,112.8000,113.3800,169870
2004-06-22,113.0200,116.8000,113.0200,115.7900,65735
2004-06-21,113.0000,115.1900,113.0000,114.0700,123090
2004-06-18,113.9800,113.9800,111.4000,112.6900,1256570
2004-06-17,113.2000,114.4000,111.7000,112.4000,131555
2004-06-16,115.0000,118.0000,112.0000,113.0900,640230
2004-06-15,120.5000,120.5000,116.0000,117.8200,1289775
2004-06-14,120.0000,121.3000,117.2400,117.9500,160650
2004-06-11,124.0000,124.2000,119.6000,121.0800,242140
2004-06-10,123.0000,126.0000,122.0000,122.5500,2020530
2004-06-09,123.1000,123.9000,120.0600,123.2000,235820
2004-06-08,122.4000,123.8900,119.0500,122.9500,329725
2004-06-07,116.4000,123.7900,116.4000,122.5200,460530
2004-06-04,110.5200,116.9900,110.0100,116.5900,1524920
2004-06-03,113.2000,113.9500,112.6300,113.2500,1173705
2004-06-02,112.3800,112.8000,111.6100,112.5800,845995
2004-06-01,117.8000,117.8000,109.6000,111.8200,439065
2004-05-31,111.6000,116.9900,111.4000,115.7700,468140
2004-05-28,115.5500,115.5500,112.0100,113.7800,165720
2004-05-27,115.9800,116.4000,113.0000,115.1600,228810
2004-05-26,116.6000,116.6000,112.4000,114.9100,635030
2004-05-25,116.8000,116.8000,111.0000,113.2000,270675
2004-05-24,117.8000,119.2000,116.2000,116.6100,701115
2004-05-21,112.2000,116.9900,110.6000,115.9000,378995
2004-05-20,118.0000,119.0000,110.0000,111.6200,2133405
2004-05-19,114.3600,121.6000,114.3600,117.9400,424270
2004-05-18,100.2000,125.0000,100.0500,118.3200,2124590
2004-05-17,111.0000,115.0000,94.6000,100.7500,3440985
2004-05-14,117.4000,118.8000,103.0000,108.1100,1011045
2004-05-13,115.0000,120.0000,112.8100,117.4900,1824370
2004-05-12,121.0000,122.9600,114.0600,116.5400,847210
2004-05-11,128.5800,128.5800,120.5000,121.9200,752465
2004-05-10,129.1800,130.9900,125.8000,129.5500,508800
2004-05-07,129.0400,129.6000,126.9900,128.8300,531920
2004-05-06,130.0000,131.7400,126.0500,128.5000,393490
2004-05-05,125.0000,130.0000,124.6100,129.0300,58573455
2004-05-04,123.2000,126.0000,119.3000,124.2500,342275
2004-05-03,120.0000,122.4000,117.0600,121.0900,557345
2004-04-30,120.9900,120.9900,117.8200,118.9600,412785
2004-04-29,122.6000,122.6000,119.0000,120.0100,1295630
2004-04-28,123.0000,123.9400,121.9600,122.4000,141420
2004-04-27,128.0000,128.0000,122.4400,123.6900,711985
2004-04-26,128.7471,129.1611,127.6954,128.0000,209240
2004-04-23,125.0000,125.2000,123.0500,123.8900,724560
2004-04-22,125.0000,125.8000,124.4000,125.0400,81105
2004-04-21,124.0000,126.7600,124.0000,125.0300,344290
2004-04-20,124.0000,125.7900,123.0200,123.9900,139315
2004-04-19,127.0000,127.4000,123.6000,124.8000,237385
2004-04-16,130.0000,132.0000,126.8500,127.5900,448830
2004-04-15,131.0300,132.6000,129.2100,131.1100,707050
2004-04-14,130.7592,132.1083,130.6501,131.0300,839225
2004-04-13,131.8000,132.0600,126.3000,131.0300,266935
2004-04-12,132.2400,132.6000,129.4800,131.4100,222855
2004-04-09,132.3828,132.6143,131.8893,132.2400,253152
2004-04-08,138.0000,138.5500,130.6000,132.8200,353515
2004-04-07,135.6000,138.0000,135.6000,137.6000,378250
2004-04-06,134.4500,136.4000,134.4500,135.2400,230780
2004-04-05,135.0000,138.2000,132.0100,134.6900,311145
2004-04-02,130.0000,136.0000,130.0000,135.3600,335580
2004-04-01,129.0000,134.8000,127.0000,133.4500,308655
2004-03-31,123.4000,130.1900,123.4000,128.8200,480840
2004-03-30,124.7800,124.9800,123.0000,124.0900,407390
2004-03-29,122.4000,124.4000,122.0000,123.9700,56985
2004-03-26,121.0000,123.0000,121.0000,122.3800,453815
2004-03-25,122.4000,122.8000,119.0500,120.5000,574705
2004-03-24,124.8000,125.8000,120.1200,122.1600,75250
2004-03-23,121.1000,124.4000,120.0000,122.9300,142760
2004-03-22,120.0100,121.9900,119.4100,121.0600,276990
2004-03-19,120.2500,120.7500,119.7000,120.0400,365590
2004-03-18,118.7500,120.7900,117.0000,120.2100,1821520
2004-03-17,123.0000,123.0000,116.4000,118.1800,319910
2004-03-16,122.9500,123.8000,121.0000,121.9500,214820
2004-03-15,125.4000,125.4000,121.8000,122.7100,139890
2004-03-12,123.8500,127.0000,122.2000,124.4400,226960
2004-03-11,125.6000,126.0000,122.4000,122.7800,247235
2004-03-10,125.4000,127.2000,122.2500,125.6100,465935
2004-03-09,127.2000,127.9300,123.4200,125.4100,370925
2004-03-08,128.0000,128.5800,127.0000,127.2800,236010
2004-03-05,126.6000,128.6000,126.6000,127.9500,133085
2004-03-04,128.6000,129.0000,126.4100,127.4100,62465
2004-03-03,127.0500,130.0000,126.4000,127.1000,828255
2004-03-02,127.0335,127.9072,126.9134,127.0500,488633
2004-03-01,123.8000,130.0000,123.4200,128.0000,583470
2004-02-27,122.4100,125.5000,121.0000,121.9800,673600
2004-02-26,124.8000,125.2000,123.2100,124.8900,415940
2004-02-25,127.0000,127.0000,121.9800,123.7600,353835
2004-02-24,128.6000,129.2000,123.0000,123.7300,380870
2004-02-23,131.0000,131.0000,127.4100,128.6400,295810
2004-02-20,134.4000,134.4100,129.0000,130.3300,265155
2004-02-19,134.8000,135.9800,134.0200,135.2900,646660
2004-02-18,132.9600,135.8000,132.0000,134.2000,499045
2004-02-17,132.0000,133.9800,127.0600,132.2900,257310
2004-02-16,135.4000,135.4000,131.2300,131.9000,145665
2004-02-13,134.2000,135.0000,134.2000,134.6900,326265
2004-02-12,132.0000,136.7700,132.0000,135.0600,639515
2004-02-11,133.9400,136.3800,133.6300,135.3600,272420
2004-02-10,132.0000,135.9400,132.0000,133.5000,470075
2004-02-09,129.3000,133.0000,129.3000,131.7100,142050
2004-02-06,130.9900,130.9900,128.2100,129.0100,345730
2004-02-05,130.3900,132.0000,128.0000,129.7900,261740
2004-02-04,128.6000,132.6000,128.4100,129.9600,375290
2004-02-03,128.5000,132.2000,127.4000,130.1300,811685
2004-02-02,128.3077,128.5129,128.2178,128.5000,87224
2004-01-30,129.9800,131.1000,127.8000,129.9600,368965
2004-01-29,131.2000,133.0000,129.0000,130.0300,857620
2004-01-28,125.0000,134.4000,125.0000,130.9300,1146845
2004-01-27,128.0000,128.7900,122.4000,124.1100,355975
2004-01-26,128.3233,128.4808,127.4102,128.0000,421763
2004-01-23,122.0600,127.0000,122.0600,126.0100,165280
2004-01-22,128.0000,128.0000,121.0600,124.6800,450050
2004-01-21,130.0000,130.3900,121.2300,125.2200,918625
2004-01-20,134.0000,136.4000,129.0500,130.2900,1483555
2004-01-19,127.4000,135.9900,126.4800,134.3800,983895
2004-01-16,128.0100,129.5900,126.6000,128.7800,849955
2004-01-15,129.3000,129.9900,127.4000,128.9900,1335600
2004-01-14,129.0000,129.7900,127.0100,128.8600,1355380
2004-01-13,123.2500,129.4000,122.7200,129.1200,1976365
2004-01-12,130.9800,130.9800,125.2600,126.3800,228425
2004-01-09,132.0000,132.0000,124.6100,129.4500,819105
2004-01-08,127.6000,130.0000,126.0000,129.2100,722680
2004-01-07,130.0000,130.0000,126.6000,127.2900,3329070
2004-01-06,131.4000,134.9900,129.2100,129.9700,324400
2004-01-05,130.0000,132.8000,128.2000,131.4700,291140
2004-01-02,129.4000,131.8000,128.4000,130.5000,206785
2004-01-01,129.7000,130.0000,128.0200,129.2500,117830
2003-12-31,134.0000,134.0000,128.4000,128.8700,143090
2003-12-30,132.0000,135.2000,130.2000,132.2900,293480
2003-12-29,133.0000,133.6000,130.2000,131.5200,108375
2003-12-26,135.0000,135.0000,129.0000,131.8500,84295
2003-12-25,135.4102,136.0119,134.9438,135.0000,833748
2003-12-24,123.8000,139.9900,123.8000,136.1600,2796570
2003-12-23,123.0100,124.9900,121.2100,124.5400,68775
2003-12-22,124.5000,125.0000,121.4000,122.6000,89370
2003-12-19,123.6100,124.4000,122.2000,123.1700,3162625
2003-12-18,125.0000,125.0000,122.4000,122.6200,155320
2003-12-17,125.2000,127.3800,122.0100,124.2800,216820
2003-12-16,124.0400,126.4000,122.2100,123.4600,170215
2003-12-15,126.6800,127.8000,124.4000,125.8800,355340
2003-12-12,123.7800,129.5000,121.4000,126.6800,830820
2003-12-11,118.0000,123.3600,117.0000,122.6900,3920205
2003-12-10,115.9500,118.2000,114.8000,117.9200,291170
2003-12-09,114.6000,116.9400,113.6200,116.4500,306535
2003-12-08,115.4000,116.8000,113.0600,116.0800,338010
2003-12-05,114.8000,116.2000,113.2100,115.9000,422440
2003-12-04,108.0100,115.6000,108.0100,115.3200,509460
2003-12-03,112.5400,114.6000,110.5000,112.4800,1276760
2003-12-02,114.2100,114.6000,110.0500,111.3200,260050
2003-12-01,110.2000,115.0000,110.1000,114.0400,655090
2003-11-28,108.0000,111.2400,108.0000,110.4800,387505
2003-11-27,104.2000,110.0000,104.2000,108.9100,729455
2003-11-26,104.5606,105.0687,104.0330,104.2000,641623
2003-11-25,104.0000,104.4000,103.6100,103.9600,326155
2003-11-24,104.1000,105.3800,102.6000,103.7600,480725
2003-11-21,104.0000,106.4000,103.0600,105.0800,726625
2003-11-20,102.8000,105.4900,102.6000,105.0800,117940
2003-11-19,105.0000,105.0000,101.3000,103.6400,326450
2003-11-18,106.0000,106.9600,105.4400,105.8900,187770
2003-11-17,104.8000,106.8000,104.2000,105.6000,89855
2003-11-14,105.1000,106.2000,103.6000,104.4800,180305
2003-11-13,105.6000,106.9500,104.4000,104.7400,150495
2003-11-12,103.9900,107.7900,103.0100,106.6700,198395
2003-11-11,104.9500,104.9500,102.0000,102.6300,178030
2003-11-10,103.8000,105.4000,103.2000,103.7500,778215
2003-11-07,104.9500,105.0000,103.0000,103.9400,635975
2003-11-06,106.4000,106.4000,102.2000,104.0100,7284545
2003-11-05,104.0200,106.8000,104.0200,106.3800,303730
2003-11-04,106.0000,106.6000,104.0200,105.2300,512695
2003-11-03,105.6500,106.0000,104.0200,104.9800,763850
2003-10-31,106.0000,107.2000,102.0200,103.9800,1377005
2003-10-30,107.4000,107.4000,99.8000,104.7500,31098265
2003-10-29,108.6200,108.6200,107.0000,107.4800,310875
2003-10-28,108.7800,108.8500,106.2600,108.6100,334785
2003-10-27,105.0000,108.0000,103.6000,107.1300,224055
2003-10-24,102.3000,106.6000,100.4200,105.9100,213600
2003-10-23,103.0000,104.5200,99.0000,103.3600,375350
2003-10-22,107.4000,107.4800,101.0200,102.3800,189405
2003-10-21,107.4000,107.4000,104.4000,106.1500,144020
2003-10-20,110.0000,110.0000,105.8000,107.1500,222230
2003-10-17,111.3000,112.8000,108.0000,109.9800,875035
2003-10-16,106.4000,111.3900,106.4000,110.8100,501595
2003-10-15,105.2000,107.0000,103.0600,106.1100,505130
2003-10-14,109.0000,110.0000,104.0000,105.1400,203065
2003-10-13,110.0000,110.4900,105.1000,106.5500,483210
2003-10-10,107.4000,108.1000,106.8300,107.8900,213645
2003-10-09,106.2000,107.9400,106.0000,106.5000,382140
2003-10-08,109.4000,109.4000,104.1200,105.2900,507650
2003-10-07,110.2000,111.0000,107.0500,109.8700,539220
2003-10-06,104.7800,110.1800,104.6000,109.9400,446230
2003-10-03,101.9800,104.8000,101.9800,104.3600,699495
2003-10-02,101.9937,102.1035,101.6387,101.9800,102531
2003-10-01,99.5600,102.3600,98.2000,102.0600,681740
2003-09-30,100.4000,100.5400,97.6000,99.8100,569780
2003-09-29,100.2000,101.2500,94.0000,98.2400,25612630
2003-09-26,99.4000,100.5000,97.1800,100.0600,265820
2003-09-25,100.0100,101.5900,98.0200,98.7100,1001855
2003-09-24,96.2000,101.9900,96.1000,100.6500,849845
2003-09-23,96.0000,96.9500,94.6000,96.0900,206760
2003-09-22,95.7000,96.0000,94.0200,95.8900,120165
2003-09-19,94.6000,97.4000,94.4000,96.6500,338965
2003-09-18,95.6000,96.0100,93.8000,94.7900,706855
2003-09-17,100.0000,100.2000,95.4000,95.6200,161385
2003-09-16,95.4100,99.6000,95.4100,98.3400,621720
2003-09-15,96.2000,97.4000,95.4000,96.8100,195320
2003-09-12,99.7700,99.7700,95.3100,96.0900,345405
2003-09-11,100.4300,100.7600,98.4100,98.7700,125185
2003-09-10,99.8000,101.7100,98.2000,101.4300,388235
2003-09-09,99.7100,100.9800,99.0000,99.2800,206575
2003-09-08,100.2000,101.0000,99.0000,100.1900,457685
2003-09-05,99.6000,100.1000,99.0000,99.9300,295025
2003-09-04,97.2000,99.5800,95.8000,99.1900,421185
2003-09-03,96.0000,98.0000,96.0000,96.6300,605705
2003-09-02,100.8000,101.3900,95.4200,95.7300,314210
2003-09-01,89.8000,101.3000,89.8000,100.2100,421270
2003-08-29,97.0000,97.6000,94.0600,96.5100,1456010
2003-08-28,96.1000,97.0900,95.0500,96.8300,465495
2003-08-27,94.8000,96.0000,93.8200,95.6700,454235
2003-08-26,95.2000,95.4000,91.8000,93.1200,678905
2003-08-25,96.0000,96.3000,92.4200,94.5600,253675
2003-08-22,96.8000,98.0000,92.6400,94.1400,758435
2003-08-21,101.0200,101.8000,95.0100,96.1600,1689215
2003-08-20,102.0000,103.0000,99.0500,102.6100,316140
2003-08-19,95.8000,103.6000,95.8000,102.3300,614435
2003-08-18,90.4000,96.3000,90.4000,95.8600,360960
2003-08-15,89.7173,91.2172,89.5549,90.4000,914933
2003-08-14,93.9500,93.9500,90.2500,91.1400,351375
2003-08-13,95.0000,95.0000,92.6100,93.8500,380555
2003-08-12,90.2100,96.4000,90.2100,95.7400,808785
2003-08-11,88.0000,91.0000,87.6000,90.7500,758185
2003-08-08,86.4000,89.5800,86.0000,89.0100,455685
2003-08-07,86.0000,87.1600,86.0000,86.9000,584435
2003-08-06,84.6100,88.0000,84.6100,85.6100,760055
2003-08-05,87.2000,88.3600,86.0000,86.1100,300975
2003-08-04,84.3700,87.9800,84.2000,87.7700,327770
2003-08-01,82.6000,84.9800,81.2200,84.3400,1512720
2003-07-31,81.6000,83.4000,80.4000,82.2600,853715
2003-07-30,83.8800,83.8800,80.4000,81.7500,76790
2003-07-29,81.1000,81.6000,80.4000,80.8000,2300565
2003-07-28,83.7000,85.0000,80.6000,81.3500,500435
2003-07-25,81.7000,84.6000,81.0100,83.8600,316540
2003-07-24,81.0100,84.0000,79.0300,82.2600,632430
2003-07-23,81.4000,81.9900,79.6500,80.0000,489670
2003-07-22,83.2000,83.8000,81.1000,81.6000,274875
2003-07-21,81.4000,85.2000,78.0200,84.1200,1025255
2003-07-18,80.6000,83.2000,79.4000,80.8600,166245
2003-07-17,82.0000,83.0000,79.2800,80.1300,558135
2003-07-16,81.6000,81.9700,81.0000,81.3700,2594780
2003-07-15,82.1000,83.4000,80.3100,80.8500,2670040
2003-07-14,83.0000,83.0000,81.8100,82.3200,373090
2003-07-11,81.7000,83.8000,81.6000,82.9000,443110
2003-07-10,82.4000,83.0000,81.4300,82.0200,156215
2003-07-09,82.0000,82.5900,81.2600,81.8200,156330
2003-07-08,80.4000,83.7000,80.0000,82.0100,21734590
2003-07-07,82.3900,83.8000,80.8000,82.9500,315955
2003-07-04,83.5200,84.0000,80.3000,80.5000,305445
2003-07-03,78.2000,86.2000,77.2000,83.4400,1047740
2003-07-02,79.7100,79.7100,76.4100,76.9800,1238095
2003-07-01,80.0000,80.6000,78.1500,79.7100,221805
2003-06-30,81.8800,82.4000,81.1000,81.8300,732865
2003-06-27,81.3100,82.5500,81.2000,81.5900,190540
2003-06-26,81.1000,83.0100,80.7100,82.5800,326390
2003-06-25,80.8000,81.6200,80.8000,81.2500,438850
2003-06-24,81.4000,82.1000,80.6300,81.0000,635320
2003-06-23,81.8000,82.4500,80.8000,81.4100,2601420
2003-06-20,78.0000,82.1900,78.0000,81.8900,295150
2003-06-19,80.0000,82.4500,80.0000,81.9200,375535
2003-06-18,80.2000,81.4900,79.9900,81.1700,587570
2003-06-17,79.0000,80.9900,78.8000,80.1500,446785
2003-06-16,77.0000,79.1800,76.2000,78.9500,792705
2003-06-13,73.9000,78.1800,73.4100,77.3700,2735070
2003-06-12,74.6000,74.7000,73.2000,73.6500,397355
2003-06-11,74.3000,75.0000,74.0000,74.5800,813015
2003-06-10,77.4000,77.4000,73.8000,74.1300,1191150
2003-06-09,73.2000,78.0000,73.1000,76.5700,723915
2003-06-06,73.7700,74.3800,73.2000,73.3000,870250
2003-06-05,74.0000,75.0000,72.6000,73.0400,777490
2003-06-04,76.0200,76.0200,73.4000,73.7300,141565
2003-06-03,74.2000,78.0800,74.0000,76.3200,1021795
2003-06-02,75.6000,76.7900,74.0000,74.9000,453240
2003-05-30,73.0000,75.2800,73.0000,73.7900,33860050
2003-05-29,72.8500,75.6000,71.0600,74.2700,1039085
2003-05-28,73.6100,73.6100,72.3000,72.9900,163985
2003-05-27,72.2000,73.7800,72.2000,72.7800,2487955
2003-05-26,70.5000,73.9500,70.0000,73.0300,539965
2003-05-23,70.0000,71.1600,69.0000,70.7700,966530
2003-05-22,69.0000,70.4000,68.9800,69.4600,498250
2003-05-21,68.2000,69.1100,68.1000,68.9500,149145
2003-05-20,68.2000,68.8700,67.6200,68.3200,755945
2003-05-19,67.3000,68.8000,66.2000,68.3500,112510
2003-05-16,68.0000,68.4000,66.6700,68.1500,586835
2003-05-15,66.7600,68.8000,66.5700,67.6600,286820
2003-05-14,66.2000,66.6000,65.2500,66.2200,311280
2003-05-13,67.0000,67.0000,66.2000,66.5400,566395
2003-05-12,66.6000,67.0000,66.2100,66.4100,56675
2003-05-09,66.2200,66.9000,66.0000,66.2400,331900
2003-05-08,65.8000,67.7900,65.8000,66.1900,1765715
2003-05-07,69.4000,69.7900,64.4000,65.3600,986175
2003-05-06,69.6000,71.0000,68.8000,68.8900,277220
2003-05-05,71.5800,71.5800,69.6000,69.8600,137540
2003-05-02,67.5000,72.6000,67.5000,71.8700,1894515
2003-05-01,67.8662,68.0654,66.9233,67.5000,186030
2003-04-30,65.6000,68.6900,65.4600,68.2200,1374325
2003-04-29,63.0000,66.4000,63.0000,65.8900,979605
2003-04-28,60.0000,63.8000,59.0000,62.3400,1020730
